date,open,high,low,close,adj_close,volume
1996-11-14 00:00:00-05:00,0.22767899930477142,0.22991099953651428,0.2265630066394806,0.22879500687122345,0.19278746843338013,48529600
1996-11-15 00:00:00-05:00,0.2310270071029663,0.23214299976825714,0.22321400046348572,0.22321400046348572,0.18808476626873016,130715200
1996-11-18 00:00:00-05:00,0.22321400046348572,0.22432999312877655,0.21875,0.22098200023174286,0.1862040013074875,152835200
1996-11-19 00:00:00-05:00,0.2220979928970337,0.22432999312877655,0.21986599266529083,0.2220979928970337,0.18714438378810883,124432000
1996-11-20 00:00:00-05:00,0.2220979928970337,0.2265630066394806,0.2220979928970337,0.22321400046348572,0.18808476626873016,103096000
1996-11-21 00:00:00-05:00,0.2220979928970337,0.22321400046348572,0.21763400733470917,0.21875,0.1843232810497284,70604800
1996-11-22 00:00:00-05:00,0.21875,0.22544600069522858,0.21875,0.22544600069522858,0.18996547162532806,103980800
1996-11-25 00:00:00-05:00,0.2265630066394806,0.22767899930477142,0.22321400046348572,0.22321400046348572,0.18808476626873016,78948800
1996-11-26 00:00:00-05:00,0.2220979928970337,0.22321400046348572,0.21428599953651428,0.21651799976825714,0.1824425309896469,112985600
1996-11-27 00:00:00-05:00,0.2154020071029663,0.21986599266529083,0.2154020071029663,0.21875,0.1843232810497284,89040000
1996-11-29 00:00:00-05:00,0.21875,0.21986599266529083,0.21428599953651428,0.2154020071029663,0.18150226771831512,42291200
1996-12-02 00:00:00-05:00,0.2154020071029663,0.22432999312877655,0.21317000687122345,0.22432999312877655,0.18902508914470673,174977600
1996-12-03 00:00:00-05:00,0.22544600069522858,0.22767899930477142,0.22321400046348572,0.22432999312877655,0.18902508914470673,275531200
1996-12-04 00:00:00-05:00,0.22432999312877655,0.2265630066394806,0.2220979928970337,0.22321400046348572,0.18808476626873016,190825600
1996-12-05 00:00:00-05:00,0.22321400046348572,0.22544600069522858,0.22321400046348572,0.22321400046348572,0.18808476626873016,142139200
1996-12-06 00:00:00-05:00,0.21763400733470917,0.2265630066394806,0.21428599953651428,0.22432999312877655,0.18902508914470673,229387200
1996-12-09 00:00:00-05:00,0.22544600069522858,0.2265630066394806,0.22154000401496887,0.22321400046348572,0.18808476626873016,158648000
1996-12-10 00:00:00-05:00,0.2220979928970337,0.22321400046348572,0.21651799976825714,0.21875,0.1843232810497284,184284800
1996-12-11 00:00:00-05:00,0.21205399930477142,0.21651799976825714,0.21205399930477142,0.21428599953651428,0.18056181073188782,163363200
1996-12-12 00:00:00-05:00,0.2154020071029663,0.21651799976825714,0.21317000687122345,0.21317000687122345,0.17962151765823364,87001600
1996-12-13 00:00:00-05:00,0.21205399930477142,0.21317000687122345,0.20758900046348572,0.20758900046348572,0.17491880059242249,89096000
1996-12-16 00:00:00-05:00,0.20982100069522858,0.20982100069522858,0.20089299976825714,0.20200900733470917,0.17021697759628296,149240000
1996-12-17 00:00:00-05:00,0.1997770071029663,0.20089299976825714,0.19866099953651428,0.20089299976825714,0.16927658021450043,157248000
1996-12-18 00:00:00-05:00,0.203125,0.2064729928970337,0.20200900733470917,0.2064729928970337,0.17397841811180115,205072000
1996-12-19 00:00:00-05:00,0.20535700023174286,0.20758900046348572,0.19866099953651428,0.19866099953651428,0.16739588975906372,136886400
1996-12-20 00:00:00-05:00,0.20089299976825714,0.2109380066394806,0.1908479928970337,0.20982100069522858,0.17679958045482635,546436800
1996-12-23 00:00:00-05:00,0.21428599953651428,0.21651799976825714,0.20758900046348572,0.20758900046348572,0.17491880059242249,332304000
1996-12-24 00:00:00-05:00,0.20758900046348572,0.20870499312877655,0.20424099266529083,0.2064729928970337,0.17397841811180115,57612800
1996-12-26 00:00:00-05:00,0.20758900046348572,0.20758900046348572,0.20424099266529083,0.20535700023174286,0.1730380803346634,84884800
1996-12-27 00:00:00-05:00,0.20424099266529083,0.21205399930477142,0.20424099266529083,0.2064729928970337,0.17397841811180115,136998400
1996-12-30 00:00:00-05:00,0.2064729928970337,0.20758900046348572,0.19419600069522858,0.19419600069522858,0.1636335402727127,261800000
1996-12-31 00:00:00-05:00,0.1908479928970337,0.19196400046348572,0.18526799976825714,0.18638400733470917,0.15705104172229767,383745600
1997-01-02 00:00:00-05:00,0.18861599266529083,0.18973200023174286,0.18526799976825714,0.1875,0.1579914093017578,143113600
1997-01-03 00:00:00-05:00,0.18861599266529083,0.19866099953651428,0.1875,0.19419600069522858,0.1636335402727127,119716800
1997-01-06 00:00:00-05:00,0.15736599266529083,0.163782998919487,0.15401799976825714,0.1595979928970337,0.1344805508852005,1882832000
1997-01-07 00:00:00-05:00,0.16182999312877655,0.16294600069522858,0.15625,0.15625,0.13165947794914246,976931200
1997-01-08 00:00:00-05:00,0.16294600069522858,0.1640630066394806,0.15513400733470917,0.15736599266529083,0.1325998604297638,1100131200
1997-01-09 00:00:00-05:00,0.15848200023174286,0.1595979928970337,0.15625,0.15848200023174286,0.13354019820690155,446656000
1997-01-10 00:00:00-05:00,0.15736599266529083,0.16294600069522858,0.15736599266529083,0.16294600069522858,0.13730165362358093,353718400
1997-01-13 00:00:00-05:00,0.16517899930477142,0.16517899930477142,0.16182999312877655,0.16182999312877655,0.13636130094528198,305748800
1997-01-14 00:00:00-05:00,0.1640630066394806,0.1640630066394806,0.15848200023174286,0.1595979928970337,0.1344805508852005,255774400
1997-01-15 00:00:00-05:00,0.16071400046348572,0.16071400046348572,0.1529020071029663,0.15401799976825714,0.12977872788906097,433092800
1997-01-16 00:00:00-05:00,0.1529020071029663,0.1529020071029663,0.1484380066394806,0.14955399930477142,0.1260172426700592,671305600
1997-01-17 00:00:00-05:00,0.14955399930477142,0.1529020071029663,0.1484380066394806,0.14955399930477142,0.1260172426700592,325147200
1997-01-20 00:00:00-05:00,0.15067000687122345,0.1529020071029663,0.14955399930477142,0.15122799575328827,0.1274278461933136,291625600
1997-01-21 00:00:00-05:00,0.15178599953651428,0.15401799976825714,0.15067000687122345,0.15401799976825714,0.12977872788906097,284827200
1997-01-22 00:00:00-05:00,0.15513400733470917,0.15625,0.15178599953651428,0.15345999598503113,0.1293085813522339,205620800
1997-01-23 00:00:00-05:00,0.15401799976825714,0.15513400733470917,0.1529020071029663,0.15401799976825714,0.12977872788906097,172345600
1997-01-24 00:00:00-05:00,0.15401799976825714,0.15401799976825714,0.15067000687122345,0.15067000687122345,0.12695764005184174,188283200
1997-01-27 00:00:00-05:00,0.1529020071029663,0.15401799976825714,0.1484380066394806,0.1484380066394806,0.12507690489292145,214043200
1997-01-28 00:00:00-05:00,0.15178599953651428,0.15178599953651428,0.14732100069522858,0.1484380066394806,0.12507690489292145,210560000
1997-01-29 00:00:00-05:00,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.1484380066394806,0.12507690489292145,151704000
1997-01-30 00:00:00-05:00,0.14955399930477142,0.14955399930477142,0.14732100069522858,0.14955399930477142,0.1260172426700592,139932800
1997-01-31 00:00:00-05:00,0.1484380066394806,0.1484380066394806,0.14732100069522858,0.1484380066394806,0.12507690489292145,199628800
1997-02-03 00:00:00-05:00,0.15067000687122345,0.15178599953651428,0.14508900046348572,0.14564700424671173,0.12272518873214722,368110400
1997-02-04 00:00:00-05:00,0.14508900046348572,0.14620499312877655,0.13504500687122345,0.1372770071029663,0.11567240953445435,712644800
1997-02-05 00:00:00-05:00,0.13616099953651428,0.13950900733470917,0.13616099953651428,0.13616099953651428,0.11473207920789719,394486400
1997-02-06 00:00:00-05:00,0.13616099953651428,0.1439729928970337,0.13616099953651428,0.14285700023174286,0.12037423998117447,399504000
1997-02-07 00:00:00-05:00,0.14732100069522858,0.14732100069522858,0.140625,0.141183003783226,0.11896376311779022,235267200
1997-02-10 00:00:00-05:00,0.1439729928970337,0.1439729928970337,0.13950900733470917,0.13950900733470917,0.11755313724279404,185404800
1997-02-11 00:00:00-05:00,0.14174099266529083,0.14285700023174286,0.13839299976825714,0.140066996216774,0.1180233433842659,140078400
1997-02-12 00:00:00-05:00,0.140625,0.14174099266529083,0.13839299976825714,0.140625,0.11849353462457657,176265600
1997-02-13 00:00:00-05:00,0.140625,0.1439729928970337,0.13839299976825714,0.1439729928970337,0.1213146224617958,195832000
1997-02-14 00:00:00-05:00,0.14508900046348572,0.14620499312877655,0.14285700023174286,0.14564700424671173,0.12272518873214722,237249600
1997-02-18 00:00:00-05:00,0.1484380066394806,0.1595979928970337,0.14508900046348572,0.1595979928970337,0.1344805508852005,368278400
1997-02-19 00:00:00-05:00,0.1595979928970337,0.1595979928970337,0.1529020071029663,0.15736599266529083,0.1325998604297638,241292800
1997-02-20 00:00:00-05:00,0.15736599266529083,0.15736599266529083,0.15178599953651428,0.15178599953651428,0.12789802253246307,124947200
1997-02-21 00:00:00-05:00,0.15067000687122345,0.15178599953651428,0.14285700023174286,0.14620499312877655,0.1231953352689743,211086400
1997-02-24 00:00:00-05:00,0.14508900046348572,0.15067000687122345,0.14508900046348572,0.1484380066394806,0.12507690489292145,117588800
1997-02-25 00:00:00-05:00,0.15178599953651428,0.15513400733470917,0.15067000687122345,0.15067000687122345,0.12695764005184174,138084800
1997-02-26 00:00:00-05:00,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.1529020071029663,0.12883839011192322,103174400
1997-02-27 00:00:00-05:00,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12789802253246307,102995200
1997-02-28 00:00:00-05:00,0.15067000687122345,0.15067000687122345,0.14508900046348572,0.14508900046348572,0.12225498259067535,121878400
1997-03-03 00:00:00-05:00,0.14732100069522858,0.14732100069522858,0.14285700023174286,0.1439729928970337,0.1213146224617958,130457600
1997-03-04 00:00:00-05:00,0.14508900046348572,0.14732100069522858,0.14285700023174286,0.14732100069522858,0.12413575500249863,103196800
1997-03-05 00:00:00-05:00,0.1484380066394806,0.15178599953651428,0.14732100069522858,0.15178599953651428,0.12789802253246307,96163200
1997-03-06 00:00:00-05:00,0.15178599953651428,0.15178599953651428,0.14732100069522858,0.1484380066394806,0.12507690489292145,116289600
1997-03-07 00:00:00-05:00,0.14955399930477142,0.14955399930477142,0.14620499312877655,0.14732100069522858,0.12413575500249863,70616000
1997-03-10 00:00:00-05:00,0.1484380066394806,0.14955399930477142,0.14676299691200256,0.1484380066394806,0.12507690489292145,99187200
1997-03-11 00:00:00-05:00,0.1484380066394806,0.1484380066394806,0.14285700023174286,0.14620499312877655,0.1231953352689743,98504000
1997-03-12 00:00:00-05:00,0.14508900046348572,0.14955399930477142,0.1439729928970337,0.14508900046348572,0.12225498259067535,70996800
1997-03-13 00:00:00-05:00,0.14620499312877655,0.14620499312877655,0.1439729928970337,0.14620499312877655,0.1231953352689743,105089600
1997-03-14 00:00:00-05:00,0.14620499312877655,0.14955399930477142,0.14508900046348572,0.1478790044784546,0.12460589408874512,230417600
1997-03-17 00:00:00-05:00,0.14508900046348572,0.14732100069522858,0.14285700023174286,0.14732100069522858,0.12413575500249863,192752000
1997-03-18 00:00:00-05:00,0.14620499312877655,0.14732100069522858,0.1439729928970337,0.14508900046348572,0.12225498259067535,127075200
1997-03-19 00:00:00-05:00,0.14620499312877655,0.14620499312877655,0.14174099266529083,0.1439729928970337,0.1213146224617958,208230400
1997-03-20 00:00:00-05:00,0.14285700023174286,0.15625,0.14174099266529083,0.15401799976825714,0.12977872788906097,317038400
1997-03-21 00:00:00-05:00,0.15625,0.15625,0.14620499312877655,0.1484380066394806,0.12507690489292145,136460800
1997-03-24 00:00:00-05:00,0.14732100069522858,0.1484380066394806,0.14508900046348572,0.14732100069522858,0.12413575500249863,71220800
1997-03-25 00:00:00-05:00,0.1484380066394806,0.1484380066394806,0.14355500042438507,0.14732100069522858,0.12413575500249863,112560000
1997-03-26 00:00:00-05:00,0.14620499312877655,0.15067000687122345,0.14508900046348572,0.14955399930477142,0.1260172426700592,106836800
1997-03-27 00:00:00-05:00,0.15625,0.171875,0.15401799976825714,0.16629500687122345,0.14012360572814941,1138905600
1997-03-31 00:00:00-05:00,0.16629500687122345,0.17299099266529083,0.15401799976825714,0.16294600069522858,0.13730165362358093,970244800
1997-04-01 00:00:00-05:00,0.15736599266529083,0.15904000401496887,0.15513400733470917,0.15625,0.13165947794914246,220259200
1997-04-02 00:00:00-05:00,0.1595979928970337,0.16127200424671173,0.15736599266529083,0.16071400046348572,0.13542097806930542,222432000
1997-04-03 00:00:00-05:00,0.16517899930477142,0.17075900733470917,0.16294600069522858,0.1685270071029663,0.1420043408870697,548856000
1997-04-04 00:00:00-05:00,0.17075900733470917,0.1752229928970337,0.16964299976825714,0.171875,0.14482544362545013,475249600
1997-04-07 00:00:00-04:00,0.17633900046348572,0.17745499312877655,0.171875,0.17410700023174286,0.14670619368553162,255259200
1997-04-08 00:00:00-04:00,0.1752229928970337,0.1752229928970337,0.16629500687122345,0.17075900733470917,0.14388507604599,193827200
1997-04-09 00:00:00-04:00,0.171875,0.171875,0.1685270071029663,0.16964299976825714,0.14294470846652985,244988800
1997-04-10 00:00:00-04:00,0.16964299976825714,0.17075900733470917,0.16517899930477142,0.1685270071029663,0.1420043408870697,116984000
1997-04-11 00:00:00-04:00,0.1685270071029663,0.1685270071029663,0.16182999312877655,0.16294600069522858,0.13730165362358093,79564800
1997-04-14 00:00:00-04:00,0.1640630066394806,0.1685270071029663,0.16071400046348572,0.16741099953651428,0.14106395840644836,112358400
1997-04-15 00:00:00-04:00,0.17075900733470917,0.171875,0.16182999312877655,0.1646209955215454,0.1387130320072174,136046400
1997-04-16 00:00:00-04:00,0.16629500687122345,0.16964299976825714,0.1640630066394806,0.16573700308799744,0.13965341448783875,86217600
1997-04-17 00:00:00-04:00,0.16294600069522858,0.17075900733470917,0.16182999312877655,0.16964299976825714,0.14294470846652985,219464000
1997-04-18 00:00:00-04:00,0.17075900733470917,0.17075900733470917,0.1640630066394806,0.1640630066394806,0.1382429003715515,141444800
1997-04-21 00:00:00-04:00,0.16629500687122345,0.16629500687122345,0.16071400046348572,0.16071400046348572,0.13542097806930542,89152000
1997-04-22 00:00:00-04:00,0.16182999312877655,0.16517899930477142,0.1595979928970337,0.16517899930477142,0.13918320834636688,94651200
1997-04-23 00:00:00-04:00,0.1640630066394806,0.16517899930477142,0.16182999312877655,0.16182999312877655,0.13636130094528198,54488000
1997-04-24 00:00:00-04:00,0.16517899930477142,0.16517899930477142,0.15848200023174286,0.1595979928970337,0.1344805508852005,74939200
1997-04-25 00:00:00-04:00,0.15736599266529083,0.1595979928970337,0.15513400733470917,0.15625,0.13165947794914246,87382400
1997-04-28 00:00:00-04:00,0.15848200023174286,0.1595979928970337,0.15625,0.15736599266529083,0.1325998604297638,46771200
1997-04-29 00:00:00-04:00,0.16071400046348572,0.16071400046348572,0.15625,0.15792399644851685,0.13307008147239685,51755200
1997-04-30 00:00:00-04:00,0.15178599953651428,0.15401799976825714,0.14955399930477142,0.15178599953651428,0.12789802253246307,257633600
1997-05-01 00:00:00-04:00,0.15067000687122345,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12789802253246307,72340800
1997-05-02 00:00:00-04:00,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12789802253246307,101987200
1997-05-05 00:00:00-04:00,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15178599953651428,0.12789802253246307,98492800
1997-05-06 00:00:00-04:00,0.15178599953651428,0.1529020071029663,0.14955399930477142,0.15067000687122345,0.12695764005184174,83148800
1997-05-07 00:00:00-04:00,0.15067000687122345,0.15178599953651428,0.14620499312877655,0.14732100069522858,0.12413575500249863,114217600
1997-05-08 00:00:00-04:00,0.1484380066394806,0.1529020071029663,0.14732100069522858,0.15178599953651428,0.12789802253246307,82936000
1997-05-09 00:00:00-04:00,0.15178599953651428,0.15625,0.15178599953651428,0.1523440033197403,0.12836824357509613,188372800
1997-05-12 00:00:00-04:00,0.15401799976825714,0.15736599266529083,0.15178599953651428,0.156808003783226,0.13212965428829193,164976000
1997-05-13 00:00:00-04:00,0.15625,0.1595979928970337,0.15178599953651428,0.156808003783226,0.13212965428829193,197019200
1997-05-14 00:00:00-04:00,0.1595979928970337,0.16071400046348572,0.15625,0.15792399644851685,0.13307008147239685,135643200
1997-05-15 00:00:00-04:00,0.15848200023174286,0.16071400046348572,0.15625,0.15848200023174286,0.13354019820690155,99008000
1997-05-16 00:00:00-04:00,0.15625,0.15736599266529083,0.15401799976825714,0.15401799976825714,0.12977872788906097,93296000
1997-05-19 00:00:00-04:00,0.15625,0.15736599266529083,0.15178599953651428,0.15178599953651428,0.12789802253246307,52259200
1997-05-20 00:00:00-04:00,0.15178599953651428,0.155691996216774,0.14955399930477142,0.15401799976825714,0.12977872788906097,84828800
1997-05-21 00:00:00-04:00,0.1529020071029663,0.1529020071029663,0.14732100069522858,0.15067000687122345,0.12695764005184174,122248000
1997-05-22 00:00:00-04:00,0.14955399930477142,0.15067000687122345,0.14732100069522858,0.1484380066394806,0.12507690489292145,76764800
1997-05-23 00:00:00-04:00,0.1484380066394806,0.15178599953651428,0.1484380066394806,0.15067000687122345,0.12695764005184174,67032000
1997-05-27 00:00:00-04:00,0.14955399930477142,0.15513400733470917,0.14955399930477142,0.15401799976825714,0.12977872788906097,82084800
1997-05-28 00:00:00-04:00,0.15513400733470917,0.15625,0.15178599953651428,0.15178599953651428,0.12789802253246307,87539200
1997-05-29 00:00:00-04:00,0.1529020071029663,0.1529020071029663,0.1484380066394806,0.1484380066394806,0.12507690489292145,111182400
1997-05-30 00:00:00-04:00,0.14732100069522858,0.15178599953651428,0.14620499312877655,0.1484380066394806,0.12507690489292145,177329600
1997-06-02 00:00:00-04:00,0.15178599953651428,0.15178599953651428,0.14955399930477142,0.15122799575328827,0.1274278461933136,41585600
1997-06-03 00:00:00-04:00,0.14955399930477142,0.15122799575328827,0.1484380066394806,0.1489959955215454,0.12554709613323212,65240000
1997-06-04 00:00:00-04:00,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.1484380066394806,0.12507690489292145,80404800
1997-06-05 00:00:00-04:00,0.1484380066394806,0.1529020071029663,0.1478790044784546,0.1489959955215454,0.12554709613323212,64612800
1997-06-06 00:00:00-04:00,0.1484380066394806,0.14955399930477142,0.14732100069522858,0.14955399930477142,0.1260172426700592,52875200
1997-06-09 00:00:00-04:00,0.1489959955215454,0.15122799575328827,0.1484380066394806,0.1484380066394806,0.12507690489292145,74804800
1997-06-10 00:00:00-04:00,0.14955399930477142,0.14955399930477142,0.14341500401496887,0.14508900046348572,0.12225498259067535,139048000
1997-06-11 00:00:00-04:00,0.14564700424671173,0.14676299691200256,0.14508900046348572,0.14564700424671173,0.12272518873214722,105403200
1997-06-12 00:00:00-04:00,0.14620499312877655,0.14620499312877655,0.14285700023174286,0.14341500401496887,0.12084445357322693,78691200
1997-06-13 00:00:00-04:00,0.14341500401496887,0.1439729928970337,0.140625,0.141183003783226,0.11896376311779022,132070400
1997-06-16 00:00:00-04:00,0.14174099266529083,0.14174099266529083,0.1372770071029663,0.13839299976825714,0.11661280691623688,134008000
1997-06-17 00:00:00-04:00,0.13895100355148315,0.14732100069522858,0.13839299976825714,0.14592599868774414,0.12296032905578613,142251200
1997-06-18 00:00:00-04:00,0.1439729928970337,0.14508900046348572,0.140625,0.14229899644851685,0.11990412324666977,109648000
1997-06-19 00:00:00-04:00,0.14285700023174286,0.14285700023174286,0.140066996216774,0.140625,0.11849353462457657,121027200
1997-06-20 00:00:00-04:00,0.140066996216774,0.140625,0.13839299976825714,0.13895100355148315,0.11708301305770874,110185600
1997-06-23 00:00:00-04:00,0.13839299976825714,0.13950900733470917,0.1372770071029663,0.1372770071029663,0.11567240953445435,99545600
1997-06-24 00:00:00-04:00,0.13783499598503113,0.13895100355148315,0.13616099953651428,0.1367190033197403,0.11520226299762726,111148800
1997-06-25 00:00:00-04:00,0.1367190033197403,0.1372770071029663,0.13392899930477142,0.13504500687122345,0.11379171162843704,198632000
1997-06-26 00:00:00-04:00,0.13504500687122345,0.13504500687122345,0.13057999312877655,0.13113799691200256,0.11049959063529968,381987200
1997-06-27 00:00:00-04:00,0.13113799691200256,0.1322540044784546,0.13057999312877655,0.13113799691200256,0.11049959063529968,157953600
1997-06-30 00:00:00-04:00,0.13169600069522858,0.13169600069522858,0.125,0.12723200023174286,0.10720829665660858,171180800
1997-07-01 00:00:00-04:00,0.12444200366735458,0.125,0.1171879991889,0.11774600297212601,0.09921523928642273,450676800
1997-07-02 00:00:00-04:00,0.11830399930477142,0.11941999942064285,0.11607100069522858,0.11662899702787399,0.09827404469251633,249961600
1997-07-03 00:00:00-04:00,0.1171879991889,0.12388399988412857,0.11607100069522858,0.12221000343561172,0.10297669470310211,186782400
1997-07-07 00:00:00-04:00,0.12444200366735458,0.12723200023174286,0.12276799976825714,0.12332600355148315,0.10391703993082047,191475200
1997-07-08 00:00:00-04:00,0.12388399988412857,0.125,0.12221000343561172,0.12276799976825714,0.1034468561410904,95692800
1997-07-09 00:00:00-04:00,0.12332600355148315,0.12388399988412857,0.12165199965238571,0.12221000343561172,0.10297669470310211,142016000
1997-07-10 00:00:00-04:00,0.11495500057935715,0.11941999942064285,0.11383900046348572,0.11830399930477142,0.09968540072441101,492508800
1997-07-11 00:00:00-04:00,0.11941999942064285,0.13839299976825714,0.11886200308799744,0.13560299575328827,0.11426188796758652,734944000
1997-07-14 00:00:00-04:00,0.13616099953651428,0.13950900733470917,0.1328130066394806,0.13950900733470917,0.11755313724279404,411006400
1997-07-15 00:00:00-04:00,0.140625,0.14285700023174286,0.13950900733470917,0.14229899644851685,0.11990412324666977,418353600
1997-07-16 00:00:00-04:00,0.141183003783226,0.14732100069522858,0.13950900733470917,0.14676299691200256,0.12366548925638199,446252800
1997-07-17 00:00:00-04:00,0.15178599953651428,0.16182999312877655,0.14676299691200256,0.15625,0.13165947794914246,746267200
1997-07-18 00:00:00-04:00,0.1595979928970337,0.1601559966802597,0.1523440033197403,0.15485499799251556,0.13048399984836578,317564800
1997-07-21 00:00:00-04:00,0.156808003783226,0.15792399644851685,0.14285700023174286,0.1442520022392273,0.12154966592788696,354916800
1997-07-22 00:00:00-04:00,0.14620499312877655,0.1489959955215454,0.14564700424671173,0.1478790044784546,0.12460589408874512,231336000
1997-07-23 00:00:00-04:00,0.14955399930477142,0.15067000687122345,0.14285700023174286,0.1439729928970337,0.1213146224617958,141288000
1997-07-24 00:00:00-04:00,0.1439729928970337,0.1439729928970337,0.13950900733470917,0.141183003783226,0.11896376311779022,133492800
1997-07-25 00:00:00-04:00,0.14174099266529083,0.1478790044784546,0.140625,0.14508900046348572,0.12225498259067535,217963200
1997-07-28 00:00:00-04:00,0.14676299691200256,0.14732100069522858,0.14508900046348572,0.14676299691200256,0.12366548925638199,110510400
1997-07-29 00:00:00-04:00,0.14676299691200256,0.1484380066394806,0.14620499312877655,0.14732100069522858,0.12413575500249863,71243200
1997-07-30 00:00:00-04:00,0.15122799575328827,0.15792399644851685,0.14955399930477142,0.15513400733470917,0.13071918487548828,374304000
1997-07-31 00:00:00-04:00,0.15513400733470917,0.15848200023174286,0.15401799976825714,0.15625,0.13165947794914246,263816000
1997-08-01 00:00:00-04:00,0.15736599266529083,0.171316996216774,0.156808003783226,0.171316996216774,0.14435523748397827,481913600
1997-08-04 00:00:00-04:00,0.171316996216774,0.17689700424671173,0.171316996216774,0.17633900046348572,0.14858688414096832,611318400
1997-08-05 00:00:00-04:00,0.17801299691200256,0.17857100069522858,0.17396800220012665,0.17633900046348572,0.14858688414096832,247128000
1997-08-06 00:00:00-04:00,0.22544600069522858,0.24776799976825714,0.22321400046348572,0.234933003783226,0.19795939326286316,4190480000
1997-08-07 00:00:00-04:00,0.2566959857940674,0.26395100355148315,0.2533479928970337,0.26060301065444946,0.21958953142166138,3755438400
1997-08-08 00:00:00-04:00,0.24832600355148315,0.2533479928970337,0.23325900733470917,0.23939700424671173,0.20172084867954254,1814164800
1997-08-11 00:00:00-04:00,0.234933003783226,0.23604899644851685,0.20982100069522858,0.219308003783226,0.18479348719120026,1550998400
1997-08-12 00:00:00-04:00,0.2148440033197403,0.21651799976825714,0.1953130066394806,0.19698700308799744,0.1659853458404541,1048398400
1997-08-13 00:00:00-04:00,0.19866099953651428,0.21317000687122345,0.18247799575328827,0.2109380066394806,0.17774073779582977,1201424000
1997-08-14 00:00:00-04:00,0.2109380066394806,0.21651799976825714,0.202566996216774,0.20535700023174286,0.1730380803346634,434448000
1997-08-15 00:00:00-04:00,0.2064729928970337,0.20926299691200256,0.203683003783226,0.20758900046348572,0.17491880059242249,260960000
1997-08-18 00:00:00-04:00,0.20814700424671173,0.21205399930477142,0.203125,0.2109380066394806,0.17774073779582977,217840000
1997-08-19 00:00:00-04:00,0.2114959955215454,0.21875,0.20814700424671173,0.218191996216774,0.1838531494140625,289161600
1997-08-20 00:00:00-04:00,0.218191996216774,0.22432999312877655,0.21595999598503113,0.21986599266529083,0.18526366353034973,324307200
1997-08-21 00:00:00-04:00,0.21875,0.22042399644851685,0.21317000687122345,0.21428599953651428,0.18056181073188782,259280000
1997-08-22 00:00:00-04:00,0.20926299691200256,0.21428599953651428,0.20870499312877655,0.2109380066394806,0.17774073779582977,227628800
1997-08-25 00:00:00-04:00,0.2109380066394806,0.2114959955215454,0.20479899644851685,0.20591500401496887,0.17350824177265167,138633600
1997-08-26 00:00:00-04:00,0.20200900733470917,0.20535700023174286,0.19754500687122345,0.19866099953651428,0.16739588975906372,226206400
1997-08-27 00:00:00-04:00,0.1997770071029663,0.203125,0.1953130066394806,0.202566996216774,0.17068713903427124,190635200
1997-08-28 00:00:00-04:00,0.19754500687122345,0.20089299976825714,0.19642899930477142,0.19642899930477142,0.16551512479782104,95670400
1997-08-29 00:00:00-04:00,0.1947540044784546,0.19642899930477142,0.19196400046348572,0.19419600069522858,0.1636335402727127,109670400
1997-09-02 00:00:00-04:00,0.19642899930477142,0.20145100355148315,0.1958709955215454,0.1997770071029663,0.16833631694316864,186043200
1997-09-03 00:00:00-04:00,0.1997770071029663,0.20758900046348572,0.1992190033197403,0.20089299976825714,0.16927658021450043,284132800
1997-09-04 00:00:00-04:00,0.20145100355148315,0.20424099266529083,0.19866099953651428,0.20089299976825714,0.16927658021450043,122539200
1997-09-05 00:00:00-04:00,0.20200900733470917,0.20424099266529083,0.19642899930477142,0.19810299575328827,0.16692572832107544,136707200
1997-09-08 00:00:00-04:00,0.19866099953651428,0.19866099953651428,0.1914059966802597,0.19196400046348572,0.1617528647184372,175156800
1997-09-09 00:00:00-04:00,0.19029000401496887,0.1953130066394806,0.18973200023174286,0.1947540044784546,0.16410374641418457,159028800
1997-09-10 00:00:00-04:00,0.19419600069522858,0.2064729928970337,0.19363799691200256,0.20479899644851685,0.17256787419319153,274064000
1997-09-11 00:00:00-04:00,0.20424099266529083,0.20535700023174286,0.19698700308799744,0.1997770071029663,0.16833631694316864,209876800
1997-09-12 00:00:00-04:00,0.19810299575328827,0.19866099953651428,0.1914059966802597,0.19698700308799744,0.1659853458404541,113680000
1997-09-15 00:00:00-04:00,0.1953130066394806,0.19754500687122345,0.19196400046348572,0.19196400046348572,0.1617528647184372,96913600
1997-09-16 00:00:00-04:00,0.19698700308799744,0.19768400490283966,0.19419600069522858,0.1958709955215454,0.16504494845867157,134220800
1997-09-17 00:00:00-04:00,0.19642899930477142,0.19642899930477142,0.19363799691200256,0.1947540044784546,0.16410374641418457,86766400
1997-09-18 00:00:00-04:00,0.19196400046348572,0.20089299976825714,0.19196400046348572,0.1992190033197403,0.16786611080169678,169164800
1997-09-19 00:00:00-04:00,0.19810299575328827,0.19810299575328827,0.19419600069522858,0.1958709955215454,0.16504494845867157,94931200
1997-09-22 00:00:00-04:00,0.19754500687122345,0.20591500401496887,0.19642899930477142,0.203683003783226,0.171627476811409,200368000
