date,open,high,low,close,adj_close,volume
2006-05-02 00:00:00-04:00,2.505357027053833,2.570713996887207,2.5039288997650146,2.557857036590576,2.1553032398223877,771663200
2006-05-03 00:00:00-04:00,2.565356969833374,2.569643020629883,2.5064289569854736,2.5407140254974365,2.1408588886260986,686991200
2006-05-04 00:00:00-04:00,2.5435709953308105,2.6032140254974365,2.5164289474487305,2.5403571128845215,2.140556573867798,860420400
2006-05-05 00:00:00-04:00,2.5664288997650146,2.580357074737549,2.5410709381103516,2.567500114440918,2.163429021835327,563911600
2006-05-08 00:00:00-04:00,2.606786012649536,2.635714054107666,2.561429023742676,2.567500114440918,2.163429021835327,594851600
2006-05-09 00:00:00-04:00,2.565000057220459,2.5914289951324463,2.5221428871154785,2.5367860794067383,2.1375479698181152,531666800
2006-05-10 00:00:00-04:00,2.5460710525512695,2.547499895095825,2.4860711097717285,2.5214290618896484,2.1246087551116943,459888800
2006-05-11 00:00:00-04:00,2.5282139778137207,2.5299999713897705,2.4124999046325684,2.433928966522217,2.0508782863616943,812688800
2006-05-12 00:00:00-04:00,2.4232139587402344,2.453213930130005,2.387856960296631,2.4178569316864014,2.0373363494873047,641774000
2006-05-15 00:00:00-04:00,2.4060709476470947,2.442142963409424,2.3971428871154785,2.4210710525512695,2.0400450229644775,529177600
2006-05-16 00:00:00-04:00,2.432142972946167,2.4375,2.3125,2.320713996887207,1.9554818868637085,936740000
2006-05-17 00:00:00-04:00,2.3110709190368652,2.3464291095733643,2.2882139682769775,2.330713987350464,1.9639075994491577,754194000
2006-05-18 00:00:00-04:00,2.3457140922546387,2.366429090499878,2.254286050796509,2.2564289569854736,1.9013136625289917,658442400
2006-05-19 00:00:00-04:00,2.2592859268188477,2.317142963409424,2.2435710430145264,2.303929090499878,1.9413385391235352,985866000
2006-05-22 00:00:00-04:00,2.2810709476470947,2.2853569984436035,2.241786003112793,2.26357102394104,1.907332181930542,718975600
2006-05-23 00:00:00-04:00,2.3164288997650146,2.328213930130005,2.25,2.255357027053833,1.9004110097885132,694414000
2006-05-24 00:00:00-04:00,2.249643087387085,2.273214101791382,2.198570966720581,2.2621428966522217,1.9061282873153687,916031200
2006-05-25 00:00:00-04:00,2.2950000762939453,2.301785945892334,2.260356903076172,2.297499895095825,1.9359217882156372,463372000
2006-05-26 00:00:00-04:00,2.296786069869995,2.3057138919830322,2.255000114440918,2.2696430683135986,1.9124484062194824,432950000
2006-05-30 00:00:00-04:00,2.260356903076172,2.260714054107666,2.186429023742676,2.186429023742676,1.842329978942871,563402000
2006-05-31 00:00:00-04:00,2.205713987350464,2.2067859172821045,2.0960710048675537,2.134643077850342,1.7986946105957031,1280977600
2006-06-01 00:00:00-04:00,2.137500047683716,2.2242860794067383,2.125714063644409,2.2203569412231445,1.8709189891815186,942508000
2006-06-02 00:00:00-04:00,2.249643087387085,2.253571033477783,2.174285888671875,2.2021429538726807,1.8555716276168823,685787200
2006-06-05 00:00:00-04:00,2.183928966522217,2.183928966522217,2.1417860984802246,2.142857074737549,1.8056159019470215,605785600
2006-06-06 00:00:00-04:00,2.1507139205932617,2.1653571128845215,2.103929042816162,2.132857084274292,1.7971898317337036,726037200
2006-06-07 00:00:00-04:00,2.1464290618896484,2.1571431159973145,2.0839290618896484,2.0914289951324463,1.7622816562652588,750506400
2006-06-08 00:00:00-04:00,2.0871429443359375,2.1760709285736084,2.0410709381103516,2.1700000762939453,1.828486680984497,1397482800
2006-06-09 00:00:00-04:00,2.184999942779541,2.198570966720581,2.1107139587402344,2.1157140731811523,1.7827450037002563,775838000
2006-06-12 00:00:00-04:00,2.121428966522217,2.133213996887207,2.0342860221862793,2.0357139110565186,1.7153346538543701,717785600
2006-06-13 00:00:00-04:00,2.057499885559082,2.1107139587402344,2.0485711097717285,2.083214044570923,1.755359411239624,1080643200
2006-06-14 00:00:00-04:00,2.0814290046691895,2.0992860794067383,2.0246429443359375,2.057499885559082,1.7336922883987427,878136000
2006-06-15 00:00:00-04:00,2.046428918838501,2.133570909500122,2.0267860889434814,2.120713949203491,1.7869571447372437,1190383600
2006-06-16 00:00:00-04:00,2.1057140827178955,2.113929033279419,2.054286003112793,2.0557138919830322,1.7321873903274536,838101600
2006-06-19 00:00:00-04:00,2.065356969833374,2.07785701751709,2.0357139110565186,2.0428569316864014,1.7213531732559204,704575200
2006-06-20 00:00:00-04:00,2.057499885559082,2.0839290618896484,2.0460710525512695,2.052500009536743,1.729479432106018,672974400
2006-06-21 00:00:00-04:00,2.062143087387085,2.0967860221862793,2.046428918838501,2.0664288997650146,1.7412158250808716,863296000
2006-06-22 00:00:00-04:00,2.078571081161499,2.1339290142059326,2.0739290714263916,2.127856969833374,1.7929764986038208,965633200
2006-06-23 00:00:00-04:00,2.132857084274292,2.1489291191101074,2.0975000858306885,2.1010708808898926,1.7704063653945923,660203600
2006-06-26 00:00:00-04:00,2.1132140159606934,2.114285945892334,2.0846428871154785,2.106786012649536,1.7752214670181274,466536000
2006-06-27 00:00:00-04:00,2.1103570461273193,2.115000009536743,2.049999952316284,2.0510709285736084,1.728275179862976,550611600
2006-06-28 00:00:00-04:00,2.0460710525512695,2.046428918838501,1.978929042816162,2.000714063644409,1.685843586921692,850704400
2006-06-29 00:00:00-04:00,2.0271430015563965,2.1103570461273193,2.0139288902282715,2.1060709953308105,1.7746189832687378,873398400
2006-06-30 00:00:00-04:00,2.056786060333252,2.0625,2.017857074737549,2.0453569889068604,1.72346031665802,739695600
2006-07-03 00:00:00-04:00,2.054286003112793,2.07785701751709,2.0478570461273193,2.069643020629883,1.7439243793487549,194770800
2006-07-05 00:00:00-04:00,2.0410709381103516,2.057142972946167,2.0199999809265137,2.0357139110565186,1.7153346538543701,518240800
2006-07-06 00:00:00-04:00,2.038928985595703,2.049999952316284,1.986070990562439,1.991786003112793,1.6783198118209839,633208800
2006-07-07 00:00:00-04:00,1.9814289808273315,2.0196430683135986,1.9524999856948853,1.9785710573196411,1.6671854257583618,799360800
2006-07-10 00:00:00-04:00,1.989285945892334,2.0174999237060547,1.9464290142059326,1.964285969734192,1.655147910118103,529345600
2006-07-11 00:00:00-04:00,1.9682140350341797,1.9996429681777954,1.9474999904632568,1.9874999523162842,1.674708366394043,825022800
2006-07-12 00:00:00-04:00,1.9703569412231445,1.9728569984436035,1.8899999856948853,1.8914289474487305,1.5937575101852417,927329200
2006-07-13 00:00:00-04:00,1.858214020729065,1.9328570365905762,1.8360710144042969,1.8660709857940674,1.572390079498291,1249906000
2006-07-14 00:00:00-04:00,1.875,1.888929009437561,1.791429042816162,1.809643030166626,1.5248430967330933,993036800
2006-07-17 00:00:00-04:00,1.847499966621399,1.8967859745025635,1.844642996788025,1.8703570365905762,1.5760014057159424,1024542400
2006-07-18 00:00:00-04:00,1.8985710144042969,1.9232139587402344,1.8517860174179077,1.8892860412597656,1.5919514894485474,1000448400
2006-07-19 00:00:00-04:00,1.8914289474487305,1.9671430587768555,1.8700000047683716,1.932142972946167,1.6280637979507446,1390743200
2006-07-20 00:00:00-04:00,2.177143096923828,2.1996428966522217,2.132857084274292,2.1607139110565186,1.8206626176834106,1972146400
2006-07-21 00:00:00-04:00,2.1364290714263916,2.183928966522217,2.130000114440918,2.1685709953308105,1.8272826671600342,891892400
2006-07-24 00:00:00-04:00,2.187856912612915,2.2178568840026855,2.1582140922546387,2.193571090698242,1.8483492136001587,722856400
2006-07-25 00:00:00-04:00,2.2064290046691895,2.2174999713897705,2.1707139015197754,2.2117860317230225,1.8636970520019531,589069600
2006-07-26 00:00:00-04:00,2.2142860889434814,2.3085711002349854,2.20285701751709,2.2810709476470947,1.9220776557922363,898427600
2006-07-27 00:00:00-04:00,2.3035709857940674,2.322143077850342,2.244999885559082,2.2642860412597656,1.907934546470642,735044800
2006-07-28 00:00:00-04:00,2.2835710048675537,2.3457140922546387,2.267857074737549,2.3424999713897705,1.9738388061523438,691507600
2006-07-31 00:00:00-04:00,2.3867859840393066,2.45107102394104,2.367142915725708,2.427143096923828,2.045161247253418,892841600
2006-08-01 00:00:00-04:00,2.4007139205932617,2.4260709285736084,2.3550000190734863,2.3992860317230225,2.0216877460479736,711765600
2006-08-02 00:00:00-04:00,2.4160709381103516,2.45285701751709,2.4110710620880127,2.434286117553711,2.051179885864258,550768400
2006-08-03 00:00:00-04:00,2.4253571033477783,2.5,2.421786069869995,2.4853570461273193,2.0942134857177734,841044400
2006-08-04 00:00:00-04:00,2.3946430683135986,2.450356960296631,2.319999933242798,2.43928599357605,2.0553934574127197,1852866400
2006-08-07 00:00:00-04:00,2.4185709953308105,2.4857139587402344,2.3682138919830322,2.4003570079803467,2.0225911140441895,1245512800
2006-08-08 00:00:00-04:00,2.396070957183838,2.3967859745025635,2.303929090499878,2.313570976257324,1.9494627714157104,997864000
2006-08-09 00:00:00-04:00,2.3367860317230225,2.3428568840026855,2.2642860412597656,2.271070957183838,1.9136518239974976,955838800
2006-08-10 00:00:00-04:00,2.2589290142059326,2.314642906188965,2.239285945892334,2.2882139682769775,1.928097128868103,697760000
2006-08-11 00:00:00-04:00,2.258213996887207,2.2903571128845215,2.234999895095825,2.273214101791382,1.9154572486877441,777529200
2006-08-14 00:00:00-04:00,2.2874999046325684,2.3292860984802246,2.2714290618896484,2.2835710048675537,1.9241844415664673,717620400
2006-08-15 00:00:00-04:00,2.333570957183838,2.375,2.31428599357605,2.37321400642395,1.999719500541687,861352800
2006-08-16 00:00:00-04:00,2.3964290618896484,2.4310710430145264,2.368928909301758,2.427856922149658,2.045762777328491,781284000
2006-08-17 00:00:00-04:00,2.4285709857940674,2.4521429538726807,2.3992860317230225,2.413928985595703,2.034026861190796,581148400
2006-08-18 00:00:00-04:00,2.4182140827178955,2.442857027053833,2.4021430015563965,2.4253571033477783,2.043656826019287,536354000
2006-08-21 00:00:00-04:00,2.4035708904266357,2.4039289951324463,2.362499952316284,2.377142906188965,2.0030295848846436,526226400
2006-08-22 00:00:00-04:00,2.3814289569854736,2.440000057220459,2.375,2.4149999618530273,2.034928321838379,576968000
2006-08-23 00:00:00-04:00,2.4285709857940674,2.4517860412597656,2.390713930130005,2.4039289951324463,2.025599718093872,536258800
2006-08-24 00:00:00-04:00,2.424643039703369,2.435357093811035,2.366786003112793,2.421786069869995,2.04064679145813,655191600
2006-08-25 00:00:00-04:00,2.4049999713897705,2.4660708904266357,2.4039289951324463,2.455357074737549,2.068934440612793,543958800
2006-08-28 00:00:00-04:00,2.4464290142059326,2.450356960296631,2.3814289569854736,2.3921430110931396,2.0156688690185547,738161200
2006-08-29 00:00:00-04:00,2.3924999237060547,2.4021430015563965,2.325714111328125,2.374285936355591,2.0006227493286133,947332400
2006-08-30 00:00:00-04:00,2.4049999713897705,2.42214298248291,2.3814289569854736,2.3914289474487305,2.0150671005249023,680142400
2006-08-31 00:00:00-04:00,2.4028570652008057,2.43928599357605,2.380713939666748,2.4232139587402344,2.0418503284454346,574697200
2006-09-01 00:00:00-04:00,2.445713996887207,2.4517860412597656,2.42214298248291,2.442142963409424,2.057800054550171,408494800
2006-09-05 00:00:00-04:00,2.4632139205932617,2.5535709857940674,2.448214054107666,2.552856922149658,2.151090383529663,1012457600
2006-09-06 00:00:00-04:00,2.5385708808898926,2.560357093811035,2.489285945892334,2.501070976257324,2.1074533462524414,974103200
2006-09-07 00:00:00-04:00,2.5214290618896484,2.624285936355591,2.5089290142059326,2.5999999046325684,2.1908140182495117,1267957600
2006-09-08 00:00:00-04:00,2.620357036590576,2.627500057220459,2.568213939666748,2.5899999141693115,2.182387113571167,895921600
2006-09-11 00:00:00-04:00,2.5867860317230225,2.633213996887207,2.5507140159606934,2.5892860889434814,2.181786060333252,949124400
2006-09-12 00:00:00-04:00,2.6003570556640625,2.62321400642395,2.551785945892334,2.5939290523529053,2.1856977939605713,1684687200
2006-09-13 00:00:00-04:00,2.601785898208618,2.6542859077453613,2.5821430683135986,2.6500000953674316,2.232945203781128,1146138000
2006-09-14 00:00:00-04:00,2.632857084274292,2.666785955429077,2.6235709190368652,2.6489291191101074,2.2320427894592285,801729600
2006-09-15 00:00:00-04:00,2.664285898208618,2.677856922149658,2.617500066757202,2.6464290618896484,2.229935884475708,981853600
2006-09-18 00:00:00-04:00,2.635714054107666,2.6735711097717285,2.617856979370117,2.6389288902282715,2.2236154079437256,705278000
2006-09-19 00:00:00-04:00,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.634643077850342,2.220004081726074,710049200
2006-09-20 00:00:00-04:00,2.6564290523529053,2.70285701751709,2.6507139205932617,2.687856912612915,2.2648448944091797,822791200
2006-09-21 00:00:00-04:00,2.6875,2.7164289951324463,2.643570899963379,2.6660709381103516,2.2464864253997803,794124800
2006-09-22 00:00:00-04:00,2.6535708904266357,2.6549999713897705,2.5921430587768555,2.607142925262451,2.1968331336975098,665112000
2006-09-25 00:00:00-04:00,2.636070966720581,2.7092859745025635,2.632857084274292,2.705357074737549,2.2795894145965576,858992400
2006-09-26 00:00:00-04:00,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.7717859745025635,2.335563898086548,1102948000
2006-09-27 00:00:00-04:00,2.756071090698242,2.7667860984802246,2.7078568935394287,2.728929042816162,2.299452066421509,810373200
2006-09-28 00:00:00-04:00,2.750714063644409,2.7671430110931396,2.7125000953674316,2.750356912612915,2.317507266998291,723609600
2006-09-29 00:00:00-04:00,2.7539288997650146,2.768570899963379,2.7385709285736084,2.749285936355591,2.316605567932129,405812400
2006-10-02 00:00:00-04:00,2.682142972946167,2.7096428871154785,2.6535708904266357,2.6735711097717285,2.252807378768921,712639200
2006-10-03 00:00:00-04:00,2.6589291095733643,2.676785945892334,2.613929033279419,2.645714044570923,2.2293336391448975,790708800
2006-10-04 00:00:00-04:00,2.6464290618896484,2.694999933242798,2.6128571033477783,2.692142963409424,2.2684550285339355,829082800
2006-10-05 00:00:00-04:00,2.6617860794067383,2.7200000286102295,2.6475000381469727,2.672499895095825,2.251904010772705,683883200
2006-10-06 00:00:00-04:00,2.6578569412231445,2.680000066757202,2.636070966720581,2.6507139205932617,2.233546733856201,466958800
2006-10-09 00:00:00-04:00,2.635714054107666,2.681428909301758,2.626070976257324,2.6653571128845215,2.2458856105804443,438222400
2006-10-10 00:00:00-04:00,2.6621429920196533,2.6635708808898926,2.609999895095825,2.636070966720581,2.221207857131958,531588400
2006-10-11 00:00:00-04:00,2.622143030166626,2.6421430110931396,2.5928568840026855,2.615356922149658,2.2037546634674072,571855200
2006-10-12 00:00:00-04:00,2.6289288997650146,2.692500114440918,2.628571033477783,2.687856912612915,2.2648448944091797,592855200
2006-10-13 00:00:00-04:00,2.70107102394104,2.745713949203491,2.669286012649536,2.679286003112793,2.257622241973877,684196800
2006-10-16 00:00:00-04:00,2.685357093811035,2.7100000381469727,2.6710710525512695,2.692857027053833,2.2690563201904297,508692800
2006-10-17 00:00:00-04:00,2.680000066757202,2.688214063644409,2.6442859172821045,2.6532139778137207,2.235652208328247,480925200
2006-10-18 00:00:00-04:00,2.669642925262451,2.691786050796509,2.6396429538726807,2.6617860794067383,2.2428762912750244,1133907600
2006-10-19 00:00:00-04:00,2.830713987350464,2.8553569316864014,2.791429042816162,2.821070909500122,2.3770923614501953,1512977200
2006-10-20 00:00:00-04:00,2.820357084274292,2.856786012649536,2.809643030166626,2.8553569316864014,2.4059832096099854,639413600
2006-10-23 00:00:00-04:00,2.856786012649536,2.924999952316284,2.8482139110565186,2.9092860221862793,2.4514245986938477,832507200
2006-10-24 00:00:00-04:00,2.9003570079803467,2.9171431064605713,2.864285945892334,2.8946430683135986,2.439086437225342,463212400
2006-10-25 00:00:00-04:00,2.9053568840026855,2.9285709857940674,2.893213987350464,2.9171431064605713,2.458045244216919,485214800
2006-10-26 00:00:00-04:00,2.924999952316284,2.950000047683716,2.8975000381469727,2.935357093811035,2.473393201828003,432756800
2006-10-27 00:00:00-04:00,2.919642925262451,2.944643020629883,2.8575000762939453,2.871786117553711,2.4198267459869385,594966400
2006-10-30 00:00:00-05:00,2.856786012649536,2.8892860412597656,2.8392860889434814,2.872143030166626,2.4201273918151855,499917600
2006-10-31 00:00:00-05:00,2.9089291095733643,2.9171431064605713,2.865356922149658,2.895714044570923,2.439988851547241,501474400
2006-11-01 00:00:00-05:00,2.8964290618896484,2.9064290523529053,2.7985711097717285,2.8271429538726807,2.382208824157715,611192400
2006-11-02 00:00:00-05:00,2.818571090698242,2.8328568935394287,2.8035709857940674,2.820713996887207,2.3767929077148438,465483200
2006-11-03 00:00:00-05:00,2.8342859745025635,2.8403570652008057,2.7782139778137207,2.7960710525512695,2.356027364730835,431888800
2006-11-06 00:00:00-05:00,2.819643020629883,2.859286069869995,2.8010709285736084,2.8467860221862793,2.3987619876861572,434576800
2006-11-07 00:00:00-05:00,2.87321400642395,2.892857074737549,2.861785888671875,2.875356912612915,2.422835350036621,525932400
2006-11-08 00:00:00-05:00,2.8578569889068604,2.953213930130005,2.8532140254974365,2.944643020629883,2.4812169075012207,690916800
2006-11-09 00:00:00-05:00,2.960714101791382,3.0246429443359375,2.932857036590576,2.976428985595703,2.5080008506774902,923053600
2006-11-10 00:00:00-05:00,2.983928918838501,2.9857139587402344,2.9464290142059326,2.9685709476470947,2.5013792514801025,373864400
2006-11-13 00:00:00-05:00,2.9721429347991943,3.016071081161499,2.9514288902282715,3.012500047683716,2.538395643234253,450674000
2006-11-14 00:00:00-05:00,3.0285708904266357,3.0357139110565186,2.996428966522217,3.0357139110565186,2.557955265045166,588954800
2006-11-15 00:00:00-05:00,3.0374999046325684,3.067857027053833,3.0,3.00178599357605,2.529367685317993,655323200
2006-11-16 00:00:00-05:00,3.0310709476470947,3.0821430683135986,3.0221428871154785,3.057499885559082,2.57631254196167,693940800
2006-11-17 00:00:00-05:00,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,2.5835351943969727,466424000
2006-11-20 00:00:00-05:00,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,2.602193593978882,570794000
2006-11-21 00:00:00-05:00,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,2.666292428970337,622666800
2006-11-22 00:00:00-05:00,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,2.7177534103393555,671941200
2006-11-24 00:00:00-05:00,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,2.757477045059204,518677600
2006-11-27 00:00:00-05:00,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,2.6945793628692627,1074836000
2006-11-28 00:00:00-05:00,3.2271430492401123,3.2846429347991943,3.211071014404297,3.2789289951324463,2.7628934383392334,1036173600
2006-11-29 00:00:00-05:00,3.3214290142059326,3.3267860412597656,3.2232139110565186,3.2785708904266357,2.762591600418091,1157083200
2006-11-30 00:00:00-05:00,3.2932140827178955,3.309999942779541,3.252142906188965,3.273571014404297,2.758378267288208,870486400
2006-12-01 00:00:00-05:00,3.2785708904266357,3.297499895095825,3.2178568840026855,3.2614290714263916,2.748147487640381,795079600
2006-12-04 00:00:00-05:00,3.2814290523529053,3.2874999046325684,3.232142925262451,3.254286050796509,2.742128849029541,709536800
2006-12-05 00:00:00-05:00,3.273214101791382,3.297499895095825,3.245357036590576,3.259643077850342,2.746642827987671,662838400
2006-12-06 00:00:00-05:00,3.237143039703369,3.2639288902282715,3.202500104904175,3.208214044570923,2.703307628631592,638184400
2006-12-07 00:00:00-05:00,3.2153570652008057,3.232142925262451,3.1035709381103516,3.1085710525512695,2.6193463802337646,1004827600
2006-12-08 00:00:00-05:00,3.115356922149658,3.192500114440918,3.107142925262451,3.1521430015563965,2.6560614109039307,784277200
2006-12-11 00:00:00-05:00,3.174999952316284,3.18928599357605,3.1446430683135986,3.169642925262451,2.670807361602783,499780400
2006-12-12 00:00:00-05:00,3.1646430492401123,3.1728570461273193,3.054642915725708,3.0764288902282715,2.5922634601593018,1026620000
2006-12-13 00:00:00-05:00,3.141071081161499,3.1810710430145264,3.112499952316284,3.180356979370117,2.6798346042633057,857052000
2006-12-14 00:00:00-05:00,3.180356979370117,3.2142860889434814,3.1521430015563965,3.1624999046325684,2.6647872924804688,832330800
2006-12-15 00:00:00-05:00,3.179286003112793,3.186429023742676,3.118928909301758,3.132857084274292,2.639810800552368,739939200
2006-12-18 00:00:00-05:00,3.129642963409424,3.142857074737549,3.021070957183838,3.052500009536743,2.5721001625061035,721576800
2006-12-19 00:00:00-05:00,3.026071071624756,3.0957140922546387,2.98642897605896,3.0824999809265137,2.5973784923553467,911405600
2006-12-20 00:00:00-05:00,3.0882139205932617,3.0953569412231445,3.0264289379119873,3.0271430015563965,2.5507328510284424,567691600
2006-12-21 00:00:00-05:00,3.0250000953674316,3.052856922149658,2.93571400642395,2.960714101791382,2.4947586059570312,903599200
2006-12-22 00:00:00-05:00,2.9807140827178955,3.0014290809631348,2.914285898208618,2.93571400642395,2.4736928939819336,613303600
2006-12-26 00:00:00-05:00,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.4529294967651367,490688800
2006-12-27 00:00:00-05:00,2.7910709381103516,2.9285709857940674,2.741786003112793,2.911428928375244,2.4532294273376465,1935754800
2006-12-28 00:00:00-05:00,2.865000009536743,2.9017860889434814,2.8446431159973145,2.888214111328125,2.433669328689575,1119876800
2006-12-29 00:00:00-05:00,2.99821400642395,3.049999952316284,2.9771430492401123,3.0299999713897705,2.553140640258789,1076429200
2007-01-03 00:00:00-05:00,3.0817859172821045,3.0921430587768555,2.924999952316284,2.992856979370117,2.521843671798706,1238319600
2007-01-04 00:00:00-05:00,3.00178599357605,3.069643020629883,2.9935710430145264,3.059286117553711,2.577817916870117,847260400
2007-01-05 00:00:00-05:00,3.063214063644409,3.078571081161499,3.0142860412597656,3.0374999046325684,2.559460401535034,834741600
2007-01-08 00:00:00-05:00,3.069999933242798,3.0903570652008057,3.0457139015197754,3.052500009536743,2.5721001625061035,797106800
2007-01-09 00:00:00-05:00,3.0875000953674316,3.320713996887207,3.0410709381103516,3.3060710430145264,2.785764455795288,3349298400
2007-01-10 00:00:00-05:00,3.3839290142059326,3.492856979370117,3.3375000953674316,3.4642860889434814,2.919079065322876,2952880000
2007-01-11 00:00:00-05:00,3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,2.8829667568206787,1440252800
2007-01-12 00:00:00-05:00,3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,2.847456216812134,1312690400
2007-01-16 00:00:00-05:00,3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,2.922088146209717,1244076400
2007-01-17 00:00:00-05:00,3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,2.8573856353759766,1646260000
2007-01-18 00:00:00-05:00,3.289285898208618,3.2896430492401123,3.180356979370117,3.1810710430145264,2.6804358959198,2364605600
2007-01-19 00:00:00-05:00,3.1653571128845215,3.2017860412597656,3.1471428871154785,3.1607139110565186,2.663282871246338,1364473600
2007-01-22 00:00:00-05:00,3.1835711002349854,3.184286117553711,3.058928966522217,3.0996429920196533,2.611823558807373,1454026000
2007-01-23 00:00:00-05:00,3.061785936355591,3.125356912612915,3.053929090499878,3.06071400642395,2.579021453857422,1207424400
2007-01-24 00:00:00-05:00,3.0957140922546387,3.112499952316284,3.0742859840393066,3.0964291095733643,2.6091148853302,927813600
2007-01-25 00:00:00-05:00,3.1110711097717285,3.1607139110565186,3.072499990463257,3.080357074737549,2.595573902130127,905973600
2007-01-26 00:00:00-05:00,3.1110711097717285,3.120357036590576,3.0353569984436035,3.049285888671875,2.5693917274475098,986874000
2007-01-29 00:00:00-05:00,3.0821430683135986,3.0946431159973145,3.054642915725708,3.0692861080169678,2.586244583129883,901664400
2007-01-30 00:00:00-05:00,3.0867860317230225,3.0889289379119873,3.044642925262451,3.055356979370117,2.574507474899292,577970400
2007-01-31 00:00:00-05:00,3.0307140350341797,3.0714290142059326,3.012500047683716,3.061785936355591,2.579925060272217,856069200
2007-02-01 00:00:00-05:00,3.0796430110931396,3.081070899963379,3.0264289379119873,3.0264289379119873,2.5501317977905273,664342000
2007-02-02 00:00:00-05:00,3.004286050796509,3.044642925262451,2.989285945892334,3.0267860889434814,2.550433874130249,621530000
2007-02-05 00:00:00-05:00,3.010714054107666,3.043929100036621,2.997857093811035,2.997857093811035,2.5260567665100098,578852400
2007-02-06 00:00:00-05:00,3.016071081161499,3.0167860984802246,2.9592859745025635,3.005357027053833,2.5323755741119385,864393600
2007-02-07 00:00:00-05:00,3.0171430110931396,3.0850000381469727,2.983928918838501,3.0767860412597656,2.5925636291503906,1066825200
2007-02-08 00:00:00-05:00,3.0510709285736084,3.0896430015563965,3.0503571033477783,3.07785701751709,2.593466281890869,679030800
2007-02-09 00:00:00-05:00,3.067142963409424,3.078571081161499,2.9717860221862793,2.973928928375244,2.505894899368286,860540800
2007-02-12 00:00:00-05:00,3.01535701751709,3.0421431064605713,2.986785888671875,3.0314290523529053,2.55434513092041,724071600
2007-02-13 00:00:00-05:00,3.041429042816162,3.0460710525512695,3.010714054107666,3.0250000953674316,2.5489275455474854,580986000
2007-02-14 00:00:00-05:00,3.0225000381469727,3.0585711002349854,3.0203568935394287,3.046428918838501,2.566984176635742,507981600
2007-02-15 00:00:00-05:00,3.051429033279419,3.057857036590576,3.0278570652008057,3.0432140827178955,2.5642752647399902,363661200
2007-02-16 00:00:00-05:00,3.044642925262451,3.0503571033477783,3.023571014404297,3.0296430587768555,2.5528407096862793,399868000
2007-02-20 00:00:00-05:00,3.023214101791382,3.0771429538726807,3.005713939666748,3.067857027053833,2.58504056930542,617702400
2007-02-21 00:00:00-05:00,3.070713996887207,3.196070909500122,3.069999933242798,3.18571400642395,2.6843488216400146,1155313600
2007-02-22 00:00:00-05:00,3.242856979370117,3.2432138919830322,3.1617860794067383,3.1967859268188477,2.6936774253845215,838224800
2007-02-23 00:00:00-05:00,3.184286117553711,3.226428985595703,3.1732139587402344,3.1810710430145264,2.6804358959198,517893600
2007-02-26 00:00:00-05:00,3.208570957183838,3.2142860889434814,3.1289288997650146,3.1610710620880127,2.663583993911743,615848800
2007-02-27 00:00:00-05:00,3.0821430683135986,3.109999895095825,2.978929042816162,2.997499942779541,2.5257556438446045,1145813200
2007-02-28 00:00:00-05:00,2.9642860889434814,3.057142972946167,2.9642860889434814,3.0217859745025635,2.546220302581787,919475200
2007-03-01 00:00:00-05:00,3.001070976257324,3.1539289951324463,2.9910709857940674,3.109286069869995,2.619948148727417,1415528800
2007-03-02 00:00:00-05:00,3.098928928375244,3.1264290809631348,3.0432140827178955,3.0503571033477783,2.5702943801879883,860000400
2007-03-05 00:00:00-05:00,3.067500114440918,3.1660709381103516,3.062856912612915,3.0828568935394287,2.5976791381835938,838899600
2007-03-06 00:00:00-05:00,3.135714054107666,3.1539289951324463,3.121428966522217,3.1496429443359375,2.653954267501831,723186800
2007-03-07 00:00:00-05:00,3.1446430683135986,3.177500009536743,3.12321400642395,3.132857084274292,2.639810800552368,626284400
2007-03-08 00:00:00-05:00,3.163928985595703,3.1685709953308105,3.1235709190368652,3.142857074737549,2.6482362747192383,511011200
2007-03-09 00:00:00-05:00,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,2.647333860397339,451836000
2007-03-12 00:00:00-04:00,3.1453568935394287,3.2139289379119873,3.1424999237060547,3.2096428871154785,2.704512119293213,729408400
2007-03-13 00:00:00-04:00,3.193213939666748,3.2357139587402344,3.1571431159973145,3.1571431159973145,2.6602742671966553,867890800
2007-03-14 00:00:00-04:00,3.164285898208618,3.2142860889434814,3.140000104904175,3.2142860889434814,2.708423614501953,796586000
2007-03-15 00:00:00-04:00,3.2128570079803467,3.2271430492401123,3.189642906188965,3.1989290714263916,2.695484161376953,559498800
